40.807701786,10.10.1.2:37770,10.10.2.2:5001,32,0x29705e24,0x296fc56c,28,21,237440,686647,29312
40.859652166,10.10.1.2:37770,10.10.2.2:5001,32,0x29706974,0x296fd0bc,28,21,237440,687091,29312
40.928828059,10.10.1.2:37770,10.10.2.2:5001,32,0x297074c4,0x296fd664,28,21,237440,693972,29312
40.977419844,10.10.1.2:37770,10.10.2.2:5001,32,0x29708014,0x296fe1b4,28,21,237440,696524,29312
41.050037464,10.10.1.2:37770,10.10.2.2:5001,32,0x29708b64,0x296fed04,29,21,237440,698791,29312
41.098389672,10.10.1.2:37770,10.10.2.2:5001,32,0x297096b4,0x296ff854,29,21,237440,700772,29312
41.171184410,10.10.1.2:37770,10.10.2.2:5001,32,0x2970a204,0x297003a4,29,21,237440,702467,29312
41.219657953,10.10.1.2:37770,10.10.2.2:5001,32,0x2970ad54,0x29700ef4,29,21,237440,703981,29312
41.268312083,10.10.1.2:37770,10.10.2.2:5001,32,0x2970b8a4,0x29701a44,29,21,237440,705294,29312
41.340570825,10.10.1.2:37770,10.10.2.2:5001,32,0x2970c3f4,0x29702594,29,21,237440,706457,29312
41.413433846,10.10.1.2:37770,10.10.2.2:5001,32,0x2970d4ec,0x297030e4,29,21,237440,705943,29312
41.437694948,10.10.1.2:37770,10.10.2.2:5001,32,0x2970e03c,0x29703c34,29,21,237440,708537,29312
41.461849293,10.10.1.2:37770,10.10.2.2:5001,32,0x2970eb8c,0x29704784,29,21,237440,710827,29312
41.498376314,10.10.1.2:37770,10.10.2.2:5001,32,0x2970f6dc,0x297052d4,29,21,237440,711279,29312
41.546481190,10.10.1.2:37770,10.10.2.2:5001,32,0x2971022c,0x29705e24,29,21,237440,711718,29312
41.594895976,10.10.1.2:37770,10.10.2.2:5001,32,0x29710d7c,0x29706974,29,21,237440,715101,29312
41.679899670,10.10.1.2:37770,10.10.2.2:5001,32,0x297118cc,0x297074c4,29,21,237440,717619,29312
41.728324269,10.10.1.2:37770,10.10.2.2:5001,32,0x2971241c,0x29708014,29,21,237440,721800,29312
41.800852451,10.10.1.2:37770,10.10.2.2:5001,32,0x29712f6c,0x29708b64,30,22,237440,725437,29312
41.849283001,10.10.1.2:37770,10.10.2.2:5001,32,0x29713abc,0x297096b4,30,22,237440,728608,29312
41.921992279,10.10.1.2:37770,10.10.2.2:5001,32,0x2971460c,0x2970a204,30,22,237440,731393,29312
41.970672807,10.10.1.2:37770,10.10.2.2:5001,32,0x2971515c,0x2970ad54,30,22,237440,733819,29312
42.019141293,10.10.1.2:37770,10.10.2.2:5001,32,0x29715cac,0x2970b8a4,30,22,237440,735968,29312
42.091574190,10.10.1.2:37770,10.10.2.2:5001,32,0x297167fc,0x2970c3f4,30,22,237440,737825,29312
42.143643342,10.10.1.2:37770,10.10.2.2:5001,32,0x2971734c,0x2970cf44,30,22,237440,739471,29312
42.176309577,10.10.1.2:37770,10.10.2.2:5001,32,0x29717e9c,0x2970d4ec,30,22,237440,747419,29312
42.200608523,10.10.1.2:37770,10.10.2.2:5001,32,0x297189ec,0x2970e03c,30,22,237440,749350,29312
42.224958130,10.10.1.2:37770,10.10.2.2:5001,32,0x2971953c,0x2970eb8c,30,22,237440,751045,29312
42.249078127,10.10.1.2:37770,10.10.2.2:5001,32,0x2971a08c,0x2970f6dc,30,22,237440,752553,29312
42.321734834,10.10.1.2:37770,10.10.2.2:5001,32,0x2971abdc,0x2971022c,30,22,237440,752320,29312
42.370329989,10.10.1.2:37770,10.10.2.2:5001,32,0x2971b72c,0x29710d7c,30,22,237440,755186,29312
42.442867248,10.10.1.2:37770,10.10.2.2:5001,32,0x2971c27c,0x297118cc,30,22,237440,757716,29312
42.491204670,10.10.1.2:37770,10.10.2.2:5001,32,0x2971cdcc,0x2971241c,30,22,237440,758371,29312
42.576083476,10.10.1.2:37770,10.10.2.2:5001,32,0x2971d374,0x29712f6c,30,22,237440,758934,29312
42.624425179,10.10.1.2:37770,10.10.2.2:5001,32,0x2971ea14,0x29713abc,31,22,237440,760971,29312
42.721630623,10.10.1.2:37770,10.10.2.2:5001,32,0x2971f564,0x2971460c,31,22,237440,762742,29312
42.769935590,10.10.1.2:37770,10.10.2.2:5001,32,0x297200b4,0x2971515c,31,22,237440,767353,29312
42.818254455,10.10.1.2:37770,10.10.2.2:5001,32,0x29720c04,0x29715cac,31,22,237440,771342,29312
42.891082951,10.10.1.2:37770,10.10.2.2:5001,32,0x29721754,0x297167fc,31,22,237440,774812,29312
42.939424094,10.10.1.2:37770,10.10.2.2:5001,32,0x297222a4,0x2971734c,31,22,237440,777899,29312
42.988053786,10.10.1.2:37770,10.10.2.2:5001,32,0x29722df4,0x29717e9c,31,22,237440,780134,29312
43.012227092,10.10.1.2:37770,10.10.2.2:5001,32,0x29723944,0x297189ec,31,22,237440,784084,29312
43.036499119,10.10.1.2:37770,10.10.2.2:5001,32,0x29724494,0x2971953c,31,22,237440,787526,29312
43.060360491,10.10.1.2:37770,10.10.2.2:5001,32,0x29724fe4,0x2971a08c,31,22,237440,790527,29312
43.133346854,10.10.1.2:37770,10.10.2.2:5001,32,0x29725b34,0x2971abdc,31,22,237440,793121,29312
43.181747629,10.10.1.2:37770,10.10.2.2:5001,32,0x29726684,0x2971b72c,31,22,237440,795432,29312
43.254704517,10.10.1.2:37770,10.10.2.2:5001,32,0x297271d4,0x2971c27c,31,22,237440,797430,29312
43.327686740,10.10.1.2:37770,10.10.2.2:5001,32,0x29727d24,0x2971cdcc,31,22,237440,799231,29312
43.363508756,10.10.1.2:37770,10.10.2.2:5001,32,0x297282cc,0x2971d374,31,22,237440,803886,29312
43.387550844,10.10.1.2:37770,10.10.2.2:5001,32,0x29728e1c,0x2971dec4,31,22,237440,801827,29312
43.460418854,10.10.1.2:37770,10.10.2.2:5001,32,0x2972996c,0x2971ea14,32,24,237440,803028,29312
43.557269167,10.10.1.2:37770,10.10.2.2:5001,32,0x2972a4bc,0x2971f564,32,24,237440,807147,29312
43.605611477,10.10.1.2:37770,10.10.2.2:5001,32,0x2972b00c,0x297200b4,32,24,237440,810708,29312
43.654042161,10.10.1.2:37770,10.10.2.2:5001,32,0x2972bb5c,0x29720c04,32,24,237440,813828,29312
43.726788672,10.10.1.2:37770,10.10.2.2:5001,32,0x2972c6ac,0x29721754,32,24,237440,816573,29312
43.775294647,10.10.1.2:37770,10.10.2.2:5001,32,0x2972d1fc,0x297222a4,32,24,237440,818964,29312
43.823703550,10.10.1.2:37770,10.10.2.2:5001,32,0x2972dd4c,0x29722df4,32,24,237440,821076,29312
43.847939459,10.10.1.2:37770,10.10.2.2:5001,32,0x2972e89c,0x29723944,32,24,237440,822896,29312
43.872333242,10.10.1.2:37770,10.10.2.2:5001,32,0x2972f3ec,0x29724494,32,24,237440,824498,29312
43.896450529,10.10.1.2:37770,10.10.2.2:5001,32,0x2972ff3c,0x29724fe4,32,24,237440,825913,29312
43.968953445,10.10.1.2:37770,10.10.2.2:5001,32,0x29730a8c,0x29725b34,32,24,237440,827184,29312
44.017489807,10.10.1.2:37770,10.10.2.2:5001,32,0x297315dc,0x29726684,32,24,237440,828236,29312
44.090264242,10.10.1.2:37770,10.10.2.2:5001,32,0x2973212c,0x297271d4,32,24,237440,829174,29312
44.186942213,10.10.1.2:37770,10.10.2.2:5001,32,0x29732c7c,0x29727d24,32,24,237440,829971,29312
44.211030853,10.10.1.2:37770,10.10.2.2:5001,32,0x297337cc,0x29728874,32,24,237440,833632,29312
44.259810386,10.10.1.2:37770,10.10.2.2:5001,32,0x2973431c,0x297293c4,32,24,237440,835368,29312
44.295924110,10.10.1.2:37770,10.10.2.2:5001,32,0x29734e6c,0x2972996c,33,24,237440,839979,29312
44.392769231,10.10.1.2:37770,10.10.2.2:5001,32,0x297359bc,0x2972a4bc,33,24,237440,839419,29312
44.441436192,10.10.1.2:37770,10.10.2.2:5001,32,0x2973650c,0x2972b00c,33,24,237440,838928,29312
44.489876758,10.10.1.2:37770,10.10.2.2:5001,32,0x2973705c,0x2972bb5c,33,24,237440,838540,29312
44.562502569,10.10.1.2:37770,10.10.2.2:5001,32,0x29737bac,0x2972c6ac,33,24,237440,838201,29312
44.610819446,10.10.1.2:37770,10.10.2.2:5001,32,0x297386fc,0x2972d1fc,33,24,237440,837890,29312
44.659524373,10.10.1.2:37770,10.10.2.2:5001,32,0x2973924c,0x2972dd4c,33,24,237440,837593,29312
44.683685637,10.10.1.2:37770,10.10.2.2:5001,32,0x29739d9c,0x2972e89c,33,24,237440,837371,29312
44.707908965,10.10.1.2:37770,10.10.2.2:5001,32,0x2973a8ec,0x2972f3ec,33,24,237440,837167,29312
44.732132437,10.10.1.2:37770,10.10.2.2:5001,32,0x2973b43c,0x2972ff3c,33,24,237440,836967,29312
44.804744827,10.10.1.2:37770,10.10.2.2:5001,32,0x2973bf8c,0x29730a8c,33,24,237440,836807,29312
44.853249429,10.10.1.2:37770,10.10.2.2:5001,32,0x2973d084,0x297315dc,33,24,237440,836679,29312
44.925937026,10.10.1.2:37770,10.10.2.2:5001,32,0x2973dbd4,0x2973212c,33,24,237440,836564,29312
45.022708023,10.10.1.2:37770,10.10.2.2:5001,32,0x2973e724,0x29732c7c,33,24,237440,836451,29312
45.047134412,10.10.1.2:37770,10.10.2.2:5001,32,0x2973f274,0x297337cc,33,24,237440,836364,29312
45.095798006,10.10.1.2:37770,10.10.2.2:5001,32,0x2973fdc4,0x2973431c,33,24,237440,836330,29312
45.132063755,10.10.1.2:37770,10.10.2.2:5001,32,0x29740914,0x29734e6c,33,24,237440,836287,29312
45.204953333,10.10.1.2:37770,10.10.2.2:5001,32,0x29741464,0x297359bc,34,25,237440,836267,29312
45.253285827,10.10.1.2:37770,10.10.2.2:5001,32,0x29741fb4,0x2973650c,34,25,237440,833256,29312
45.289468438,10.10.1.2:37770,10.10.2.2:5001,32,0x29742b04,0x2973705c,34,25,237440,830580,29312
45.350108264,10.10.1.2:37770,10.10.2.2:5001,32,0x29743654,0x29737bac,34,25,237440,826705,29312
45.398603472,10.10.1.2:37770,10.10.2.2:5001,32,0x297441a4,0x297386fc,34,25,237440,821817,29312
45.434987736,10.10.1.2:37770,10.10.2.2:5001,32,0x29744cf4,0x2973924c,34,25,237440,817562,29312
45.459045199,10.10.1.2:37770,10.10.2.2:5001,32,0x29745844,0x29739d9c,34,25,237440,812299,29312
45.483550886,10.10.1.2:37770,10.10.2.2:5001,32,0x29746394,0x2973a8ec,34,25,237440,807681,29312
45.507627672,10.10.1.2:37770,10.10.2.2:5001,32,0x29746ee4,0x2973b43c,34,25,237440,803675,29312
45.568336827,10.10.1.2:37770,10.10.2.2:5001,32,0x29747a34,0x2973bf8c,34,25,237440,800151,29312
45.604415090,10.10.1.2:37770,10.10.2.2:5001,32,0x29748584,0x2973cadc,34,25,237440,795580,29312
45.652988017,10.10.1.2:37770,10.10.2.2:5001,32,0x297490d4,0x2973d62c,34,25,237440,796089,29312
45.703810632,10.10.1.2:37770,10.10.2.2:5001,32,0x29749c24,0x2973e17c,34,25,237440,796544,29312
45.725477162,10.10.1.2:37770,10.10.2.2:5001,32,0x2974a774,0x2973e724,34,25,237440,794210,29312
45.749917404,10.10.1.2:37770,10.10.2.2:5001,32,0x2974b2c4,0x2973f274,34,25,237440,782779,29312
45.786404768,10.10.1.2:37770,10.10.2.2:5001,32,0x2974be14,0x2973fdc4,34,25,237440,772778,29312
45.822342983,10.10.1.2:37770,10.10.2.2:5001,32,0x2974c964,0x29740914,34,25,237440,762506,29312
45.895043232,10.10.1.2:37770,10.10.2.2:5001,32,0x2974da5c,0x29741464,35,25,237440,753477,29312
45.931496202,10.10.1.2:37770,10.10.2.2:5001,32,0x2974e5ac,0x29741fb4,35,25,237440,745553,29312
45.967887221,10.10.1.2:37770,10.10.2.2:5001,32,0x2974f0fc,0x29742b04,35,25,237440,737134,29312
46.004210267,10.10.1.2:37770,10.10.2.2:5001,32,0x2974fc4c,0x29743654,35,25,237440,729794,29312
46.052588130,10.10.1.2:37770,10.10.2.2:5001,32,0x2975079c,0x297441a4,35,25,237440,720333,29312
46.088904355,10.10.1.2:37770,10.10.2.2:5001,32,0x297512ec,0x29744cf4,35,25,237440,712039,29312
46.113160681,10.10.1.2:37770,10.10.2.2:5001,32,0x29751e3c,0x29745844,35,25,237440,704773,29312
46.137502674,10.10.1.2:37770,10.10.2.2:5001,32,0x2975298c,0x29746394,35,25,237440,698440,29312
46.162032251,10.10.1.2:37770,10.10.2.2:5001,32,0x297534dc,0x29746ee4,35,25,237440,692878,29312
46.222199583,10.10.1.2:37770,10.10.2.2:5001,32,0x2975402c,0x29747a34,35,25,237440,688069,29312
46.258674140,10.10.1.2:37770,10.10.2.2:5001,32,0x29754b7c,0x29748584,35,25,237440,683792,29312
46.319087854,10.10.1.2:37770,10.10.2.2:5001,32,0x297556cc,0x297490d4,35,25,237440,680100,29312
46.391696735,10.10.1.2:37770,10.10.2.2:5001,32,0x2975621c,0x29749c24,35,25,237440,678349,29312
46.416065176,10.10.1.2:37770,10.10.2.2:5001,32,0x29756d6c,0x2974a774,35,25,237440,679541,29312
46.440311311,10.10.1.2:37770,10.10.2.2:5001,32,0x297578bc,0x2974b2c4,35,25,237440,680921,29312
46.476706116,10.10.1.2:37770,10.10.2.2:5001,32,0x2975840c,0x2974be14,35,25,237440,682106,29312
46.500691254,10.10.1.2:37770,10.10.2.2:5001,44,0x29758f5c,0x2974c964,35,25,237440,683130,29312
46.512943304,10.10.1.2:37770,10.10.2.2:5001,44,0x29759504,0x2974c964,35,25,237440,682531,29312
46.524939051,10.10.1.2:37770,10.10.2.2:5001,32,0x29759aac,0x2974c964,35,25,237440,683537,29312
46.609677002,10.10.1.2:37770,10.10.2.2:5001,32,0x2975a5fc,0x2974da5c,36,27,237440,685919,29312
46.645935279,10.10.1.2:37770,10.10.2.2:5001,32,0x2975b14c,0x2974e5ac,36,27,237440,689508,29312
46.682380308,10.10.1.2:37770,10.10.2.2:5001,32,0x2975bc9c,0x2974f0fc,36,27,237440,692624,29312
46.718631507,10.10.1.2:37770,10.10.2.2:5001,32,0x2975c7ec,0x2974fc4c,36,27,237440,695357,29312
46.767302656,10.10.1.2:37770,10.10.2.2:5001,32,0x2975cd94,0x2975079c,36,27,237440,697739,29312
46.803735212,10.10.1.2:37770,10.10.2.2:5001,32,0x2975d8e4,0x297512ec,36,27,237440,699862,29312
46.827844352,10.10.1.2:37770,10.10.2.2:5001,32,0x2975e434,0x29751e3c,36,27,237440,701732,29312
46.851939041,10.10.1.2:37770,10.10.2.2:5001,32,0x2975ef84,0x2975298c,36,27,237440,703350,29312
46.876202120,10.10.1.2:37770,10.10.2.2:5001,32,0x2975fad4,0x297534dc,36,27,237440,704735,29312
46.936849267,10.10.1.2:37770,10.10.2.2:5001,32,0x29760624,0x2975402c,36,27,237440,705914,29312
46.973045635,10.10.1.2:37770,10.10.2.2:5001,32,0x29761174,0x29754b7c,36,27,237440,707005,29312
47.033817856,10.10.1.2:37770,10.10.2.2:5001,32,0x29761cc4,0x297556cc,36,27,237440,707925,29312
47.118709180,10.10.1.2:37770,10.10.2.2:5001,32,0x29762814,0x2975621c,36,27,237440,708776,29312
47.142648816,10.10.1.2:37770,10.10.2.2:5001,32,0x29763364,0x29756d6c,36,27,237440,711054,29312
47.166949617,10.10.1.2:37770,10.10.2.2:5001,32,0x29763eb4,0x297578bc,36,27,237440,712994,29312
47.191134691,10.10.1.2:37770,10.10.2.2:5001,32,0x29764a04,0x2975840c,36,27,237440,714698,29312
47.239526534,10.10.1.2:37770,10.10.2.2:5001,32,0x29765554,0x29758f5c,36,27,237440,714663,29312
47.263687896,10.10.1.2:37770,10.10.2.2:5001,32,0x297660a4,0x29759aac,36,27,237440,717683,29312
47.360900678,10.10.1.2:37770,10.10.2.2:5001,32,0x29767744,0x2975a5fc,37,27,237440,720315,29312
47.385132602,10.10.1.2:37770,10.10.2.2:5001,32,0x29768294,0x2975b14c,37,27,237440,724178,29312
47.421433699,10.10.1.2:37770,10.10.2.2:5001,32,0x29768de4,0x2975bc9c,37,27,237440,726055,29312
47.493842723,10.10.1.2:37770,10.10.2.2:5001,32,0x29769934,0x2975c7ec,37,27,237440,727679,29312
47.518026407,10.10.1.2:37770,10.10.2.2:5001,32,0x2976a484,0x2975d33c,37,27,237440,733620,29312
47.554344494,10.10.1.2:37770,10.10.2.2:5001,32,0x2976afd4,0x2975de8c,37,27,237440,735756,29312
47.578722604,10.10.1.2:37770,10.10.2.2:5001,32,0x2976bb24,0x2975e9dc,37,27,237440,737612,29312
47.602997640,10.10.1.2:37770,10.10.2.2:5001,32,0x2976c674,0x2975f52c,37,27,237440,739270,29312
47.651361278,10.10.1.2:37770,10.10.2.2:5001,32,0x2976cc1c,0x2976007c,37,27,237440,740743,29312
47.699574504,10.10.1.2:37770,10.10.2.2:5001,32,0x2976d76c,0x29760bcc,37,27,237440,745044,29312
47.711809508,10.10.1.2:37770,10.10.2.2:5001,32,0x2976e2bc,0x29761174,37,27,237440,747253,29312
47.760572265,10.10.1.2:37770,10.10.2.2:5001,32,0x2976ee0c,0x29761cc4,37,27,237440,746192,29312
47.845128032,10.10.1.2:37770,10.10.2.2:5001,32,0x2976f95c,0x29762814,37,27,237440,743761,29312
47.881427069,10.10.1.2:37770,10.10.2.2:5001,32,0x297704ac,0x29763364,37,27,237440,741593,29312
47.905967993,10.10.1.2:37770,10.10.2.2:5001,32,0x29770ffc,0x29763eb4,37,27,237440,741241,29312
47.930194685,10.10.1.2:37770,10.10.2.2:5001,32,0x29771b4c,0x29764a04,37,27,237440,740962,29312
47.954362129,10.10.1.2:37770,10.10.2.2:5001,32,0x2977269c,0x29765554,37,27,237440,740724,29312
48.014602850,10.10.1.2:37770,10.10.2.2:5001,32,0x297731ec,0x297660a4,37,27,237440,737486,29312
48.039094334,10.10.1.2:37770,10.10.2.2:5001,32,0x29773d3c,0x29766bf4,37,27,237440,739164,29312
48.111599457,10.10.1.2:37770,10.10.2.2:5001,32,0x2977488c,0x29767744,38,28,237440,743692,29312
48.172129361,10.10.1.2:37770,10.10.2.2:5001,32,0x297753dc,0x29768294,38,28,237440,744567,29312
48.196500592,10.10.1.2:37770,10.10.2.2:5001,32,0x29775f2c,0x29768de4,38,28,237440,749870,29312
48.281519637,10.10.1.2:37770,10.10.2.2:5001,32,0x29776a7c,0x29769934,38,28,237440,753019,29312
48.305497009,10.10.1.2:37770,10.10.2.2:5001,32,0x297775cc,0x2976a484,38,28,237440,757350,29312
48.329817357,10.10.1.2:37770,10.10.2.2:5001,32,0x2977811c,0x2976afd4,38,28,237440,761114,29312
48.354064079,10.10.1.2:37770,10.10.2.2:5001,32,0x29778c6c,0x2976bb24,38,28,237440,762908,29312
48.414473062,10.10.1.2:37770,10.10.2.2:5001,32,0x297797bc,0x2976c674,38,28,237440,764461,29312
48.462845846,10.10.1.2:37770,10.10.2.2:5001,32,0x2977a30c,0x2976d1c4,38,28,237440,770337,29312
48.487102263,10.10.1.2:37770,10.10.2.2:5001,32,0x2977ae5c,0x2976dd14,38,28,237440,775480,29312
48.523512730,10.10.1.2:37770,10.10.2.2:5001,32,0x2977b9ac,0x2976e864,38,28,237440,776985,29312
48.571665297,10.10.1.2:37770,10.10.2.2:5001,32,0x2977caa4,0x2976f3b4,38,28,237440,781324,29312
48.644691544,10.10.1.2:37770,10.10.2.2:5001,32,0x2977d04c,0x2976f95c,38,28,237440,785045,29312
48.668934889,10.10.1.2:37770,10.10.2.2:5001,32,0x2977db9c,0x297704ac,38,28,237440,786859,29312
48.705297965,10.10.1.2:37770,10.10.2.2:5001,32,0x2977e6ec,0x29770ffc,38,28,237440,786939,29312
48.729404192,10.10.1.2:37770,10.10.2.2:5001,32,0x2977f23c,0x29771b4c,38,28,237440,788487,29312
48.753780035,10.10.1.2:37770,10.10.2.2:5001,32,0x2977fd8c,0x2977269c,38,28,237440,789827,29312
48.814105239,10.10.1.2:37770,10.10.2.2:5001,32,0x297808dc,0x297731ec,38,28,237440,791025,29312
48.838378798,10.10.1.2:37770,10.10.2.2:5001,32,0x2978142c,0x29773d3c,38,28,237440,792084,29312
48.911161972,10.10.1.2:37770,10.10.2.2:5001,32,0x29781f7c,0x2977488c,38,28,237440,792984,29312
48.971646743,10.10.1.2:37770,10.10.2.2:5001,32,0x29782acc,0x297753dc,39,28,237440,793805,29312
48.995658345,10.10.1.2:37770,10.10.2.2:5001,32,0x2978361c,0x29775f2c,39,28,237440,794519,29312
49.068667974,10.10.1.2:37770,10.10.2.2:5001,32,0x2978416c,0x29776a7c,39,28,237440,795098,29312
49.104925891,10.10.1.2:37770,10.10.2.2:5001,32,0x29784cbc,0x297775cc,39,28,237440,794103,29312
49.129124925,10.10.1.2:37770,10.10.2.2:5001,32,0x2978580c,0x2977811c,39,28,237440,794768,29312
49.153211070,10.10.1.2:37770,10.10.2.2:5001,32,0x2978635c,0x29778c6c,39,28,237440,795335,29312
49.225874325,10.10.1.2:37770,10.10.2.2:5001,32,0x29786eac,0x297797bc,39,28,237440,795811,29312
49.274317967,10.10.1.2:37770,10.10.2.2:5001,32,0x297879fc,0x2977a30c,39,28,237440,797759,29312
49.298910413,10.10.1.2:37770,10.10.2.2:5001,32,0x2978854c,0x2977ae5c,39,28,237440,799472,29312
49.323203716,10.10.1.2:37770,10.10.2.2:5001,32,0x2978909c,0x2977b9ac,39,28,237440,801014,29312
49.371662498,10.10.1.2:37770,10.10.2.2:5001,32,0x29789bec,0x2977c4fc,39,28,237440,800848,29312
49.419526603,10.10.1.2:37770,10.10.2.2:5001,32,0x2978a73c,0x2977caa4,39,28,237440,806758,29312
49.468059775,10.10.1.2:37770,10.10.2.2:5001,32,0x2978ace4,0x2977d04c,39,28,237440,811895,29312
49.492250730,10.10.1.2:37770,10.10.2.2:5001,32,0x2978b834,0x2977db9c,39,28,237440,813329,29312
49.516626748,10.10.1.2:37770,10.10.2.2:5001,32,0x2978c384,0x2977e6ec,39,28,237440,814576,29312
49.553058575,10.10.1.2:37770,10.10.2.2:5001,32,0x2978c92c,0x2977f23c,39,28,237440,814170,29312
49.577291304,10.10.1.2:37770,10.10.2.2:5001,32,0x2978d47c,0x2977fd8c,39,28,237440,815355,29312
49.626020971,10.10.1.2:37770,10.10.2.2:5001,32,0x2978dfcc,0x297808dc,39,28,237440,816374,29312
49.662244509,10.10.1.2:37770,10.10.2.2:5001,32,0x2978eb1c,0x2978142c,39,28,237440,815815,29312
49.734803668,10.10.1.2:37770,10.10.2.2:5001,32,0x2978f66c,0x29781f7c,39,28,237440,816821,29312
49.783293862,10.10.1.2:37770,10.10.2.2:5001,32,0x29790d0c,0x29782acc,40,30,237440,817673,29312
49.831491240,10.10.1.2:37770,10.10.2.2:5001,32,0x2979185c,0x2978361c,40,30,237440,816920,29312
49.904344188,10.10.1.2:37770,10.10.2.2:5001,32,0x297923ac,0x2978416c,40,30,237440,819284,29312
49.928353337,10.10.1.2:37770,10.10.2.2:5001,32,0x29792efc,0x29784cbc,40,30,237440,821332,29312
49.964748886,10.10.1.2:37770,10.10.2.2:5001,32,0x29793a4c,0x2978580c,40,30,237440,821593,29312
49.988905189,10.10.1.2:37770,10.10.2.2:5001,32,0x2979459c,0x2978635c,40,30,237440,823347,29312
50.061757318,10.10.1.2:37770,10.10.2.2:5001,32,0x297950ec,0x29786eac,40,30,237440,824890,29312
50.110325356,10.10.1.2:37770,10.10.2.2:5001,32,0x29795c3c,0x297879fc,40,30,237440,826264,29312
50.134435491,10.10.1.2:37770,10.10.2.2:5001,32,0x2979678c,0x2978854c,40,30,237440,827481,29312
50.158837879,10.10.1.2:37770,10.10.2.2:5001,32,0x297972dc,0x2978909c,40,30,237440,828486,29312
50.206927183,10.10.1.2:37770,10.10.2.2:5001,32,0x29797e2c,0x29789bec,40,30,237440,829379,29312
50.279746374,10.10.1.2:37770,10.10.2.2:5001,32,0x2979897c,0x2978a73c,40,30,237440,830114,29312
50.328291993,10.10.1.2:37770,10.10.2.2:5001,44,0x29798f24,0x2978ace4,40,30,237440,833877,29312
50.340280372,10.10.1.2:37770,10.10.2.2:5001,52,0x29799a74,0x2978b28c,40,30,236032,837171,29312
50.352369347,10.10.1.2:37770,10.10.2.2:5001,52,0x29799a74,0x2978b28c,39,20,236032,835481,29312
50.364532871,10.10.1.2:37770,10.10.2.2:5001,52,0x29799a74,0x2978b28c,37,20,236032,830959,29312
50.388932781,10.10.1.2:37770,10.10.2.2:5001,52,0x29799a74,0x2978b28c,37,20,236032,828523,29312
50.400699849,10.10.1.2:37770,10.10.2.2:5001,52,0x29799a74,0x2978b28c,36,20,236032,826413,29312
50.437057634,10.10.1.2:37770,10.10.2.2:5001,52,0x2979a01c,0x2978b28c,36,20,236032,826037,29312
50.449222074,10.10.1.2:37770,10.10.2.2:5001,52,0x2979a01c,0x2978b28c,35,20,236032,824161,29312
50.461545013,10.10.1.2:37770,10.10.2.2:5001,52,0x2979a5c4,0x2978b28c,35,20,236032,824040,29312
50.473687742,10.10.1.2:37770,10.10.2.2:5001,52,0x2979a5c4,0x2978b28c,34,20,236032,820947,29312
50.534234009,10.10.1.2:37770,10.10.2.2:5001,52,0x2979ab6c,0x2978b28c,34,20,236032,819760,29312
50.546351795,10.10.1.2:37770,10.10.2.2:5001,52,0x2979ab6c,0x2978b28c,33,20,236032,817218,29312
50.558538253,10.10.1.2:37770,10.10.2.2:5001,52,0x2979b114,0x2978b28c,33,20,236032,816508,29312
50.570486636,10.10.1.2:37770,10.10.2.2:5001,52,0x2979b114,0x2978b28c,32,20,236032,817409,29312
50.594714743,10.10.1.2:37770,10.10.2.2:5001,52,0x2979b6bc,0x2978b28c,32,20,236032,819691,29312
50.606869003,10.10.1.2:37770,10.10.2.2:5001,52,0x2979b6bc,0x2978b28c,31,20,236032,818656,29312
50.655266032,10.10.1.2:37770,10.10.2.2:5001,52,0x2979bc64,0x2978b28c,31,20,236032,819270,29312
50.667351662,10.10.1.2:37770,10.10.2.2:5001,52,0x2979bc64,0x2978b28c,30,20,236032,819832,29312
50.728013450,10.10.1.2:37770,10.10.2.2:5001,52,0x2979c20c,0x2978b28c,30,20,236032,821835,29312
50.739977087,10.10.1.2:37770,10.10.2.2:5001,52,0x2979c20c,0x2978b28c,29,20,236032,822064,29312
50.752163682,10.10.1.2:37770,10.10.2.2:5001,52,0x2979c7b4,0x2978b28c,29,20,236032,823760,29312
50.764414062,10.10.1.2:37770,10.10.2.2:5001,52,0x2979c7b4,0x2978b28c,28,20,236032,823765,29312
50.776201770,10.10.1.2:37770,10.10.2.2:5001,52,0x2979cd5c,0x2978b28c,28,20,236032,825302,29312
50.788534532,10.10.1.2:37770,10.10.2.2:5001,52,0x2979cd5c,0x2978b28c,27,20,236032,823570,29312
50.812636553,10.10.1.2:37770,10.10.2.2:5001,52,0x2979d304,0x2978b28c,27,20,236032,823596,29312
50.824690070,10.10.1.2:37770,10.10.2.2:5001,52,0x2979d304,0x2978b28c,26,20,236032,823612,29312
50.885402876,10.10.1.2:37770,10.10.2.2:5001,52,0x2979d8ac,0x2978b28c,26,20,236032,825133,29312
50.897392239,10.10.1.2:37770,10.10.2.2:5001,52,0x2979d8ac,0x2978b28c,25,20,236032,824947,29312
50.933994528,10.10.1.2:37770,10.10.2.2:5001,52,0x2979de54,0x2978b28c,25,20,236032,826282,29312
50.945914327,10.10.1.2:37770,10.10.2.2:5001,52,0x2979de54,0x2978b28c,24,20,236032,825955,29312
50.958195293,10.10.1.2:37770,10.10.2.2:5001,52,0x2979e3fc,0x2978b28c,24,20,236032,827158,29312
50.970133017,10.10.1.2:37770,10.10.2.2:5001,52,0x2979e3fc,0x2978b28c,23,20,236032,826733,29312
