35.018175823,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6c698,0x14b64a28,22,16,308736,723872,29312
35.066598956,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6d1e8,0x14b65578,22,16,308736,727261,29312
35.114963471,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6dd38,0x14b660c8,23,16,308736,730206,29312
35.163692110,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6e888,0x14b66c18,23,16,308736,732736,29312
35.285037826,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6f3d8,0x14b67768,23,16,308736,735024,29312
35.454355334,10.10.1.2:37768,10.10.2.2:5001,32,0x14b6ff28,0x14b682b8,23,16,308736,737048,29312
35.503085510,10.10.1.2:37768,10.10.2.2:5001,32,0x14b70a78,0x14b68e08,23,16,308736,738806,29312
35.527041088,10.10.1.2:37768,10.10.2.2:5001,32,0x14b715c8,0x14b69958,23,16,308736,740411,29312
35.623857676,10.10.1.2:37768,10.10.2.2:5001,32,0x14b72118,0x14b6a4a8,23,16,308736,740229,29312
35.733001891,10.10.1.2:37768,10.10.2.2:5001,32,0x14b72c68,0x14b6aff8,23,16,308736,742744,29312
35.757195973,10.10.1.2:37768,10.10.2.2:5001,32,0x14b737b8,0x14b6bb48,23,16,308736,748356,29312
35.805675368,10.10.1.2:37768,10.10.2.2:5001,32,0x14b74308,0x14b6c698,23,16,308736,753239,29312
35.854224640,10.10.1.2:37768,10.10.2.2:5001,32,0x14b74e58,0x14b6d1e8,23,16,308736,757520,29312
35.902606008,10.10.1.2:37768,10.10.2.2:5001,32,0x14b759a8,0x14b6dd38,23,16,308736,761283,29312
35.950787641,10.10.1.2:37768,10.10.2.2:5001,32,0x14b77048,0x14b6e888,24,18,308736,764577,29312
36.072047356,10.10.1.2:37768,10.10.2.2:5001,32,0x14b77b98,0x14b6f3d8,24,18,308736,767391,29312
36.241478373,10.10.1.2:37768,10.10.2.2:5001,32,0x14b786e8,0x14b6ff28,24,18,308736,769843,29312
36.290045341,10.10.1.2:37768,10.10.2.2:5001,32,0x14b79238,0x14b70a78,24,18,308736,772002,29312
36.314329052,10.10.1.2:37768,10.10.2.2:5001,32,0x14b79d88,0x14b715c8,24,18,308736,773871,29312
36.411096893,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7a8d8,0x14b72118,24,18,308736,775548,29312
36.532129042,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7ae80,0x14b72c68,24,18,308736,777009,29312
36.556312350,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7b9d0,0x14b737b8,24,18,308736,779773,29312
36.629378345,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7c520,0x14b74308,24,18,308736,782190,29312
36.677549192,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7d070,0x14b74e58,24,18,308736,787379,29312
36.725950303,10.10.1.2:37768,10.10.2.2:5001,32,0x14b7dbc0,0x14b759a8,24,18,308736,791871,29312
36.774669237,10.10.1.2:37768,10.10.2.2:5001,44,0x14b7e710,0x14b764f8,24,18,308736,795805,29312
36.786603619,10.10.1.2:37768,10.10.2.2:5001,44,0x14b7fdb0,0x14b76aa0,25,18,307328,805335,29312
36.895590979,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80358,0x14b76aa0,25,18,307328,809145,29312
36.907863276,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80358,0x14b76aa0,24,12,307328,810944,29312
37.065316463,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80358,0x14b76aa0,23,12,307328,814052,29312
37.077286994,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80900,0x14b76aa0,23,12,307328,815275,29312
37.101494314,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80900,0x14b76aa0,22,12,307328,817841,29312
37.113630226,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80ea8,0x14b76aa0,22,12,307328,817041,29312
37.125600010,10.10.1.2:37768,10.10.2.2:5001,44,0x14b80ea8,0x14b76aa0,21,12,307328,817859,29312
37.137746825,10.10.1.2:37768,10.10.2.2:5001,44,0x14b81450,0x14b76aa0,21,12,307328,817034,29312
37.222888374,10.10.1.2:37768,10.10.2.2:5001,44,0x14b81450,0x14b76aa0,20,12,307328,817831,29312
37.343656159,10.10.1.2:37768,10.10.2.2:5001,44,0x14b819f8,0x14b76aa0,20,12,307328,817076,29312
37.355810328,10.10.1.2:37768,10.10.2.2:5001,44,0x14b819f8,0x14b76aa0,19,12,307328,816382,29312
37.368061290,10.10.1.2:37768,10.10.2.2:5001,44,0x14b81fa0,0x14b76aa0,19,12,307328,817294,29312
37.380165391,10.10.1.2:37768,10.10.2.2:5001,44,0x14b81fa0,0x14b76aa0,18,12,307328,816600,29312
37.452890790,10.10.1.2:37768,10.10.2.2:5001,44,0x14b82548,0x14b76aa0,18,12,307328,817507,29312
37.464882195,10.10.1.2:37768,10.10.2.2:5001,44,0x14b82548,0x14b76aa0,17,12,307328,818257,29312
37.501182266,10.10.1.2:37768,10.10.2.2:5001,44,0x14b82af0,0x14b76aa0,17,12,307328,820412,29312
37.513234569,10.10.1.2:37768,10.10.2.2:5001,44,0x14b82af0,0x14b76aa0,16,12,307328,820814,29312
37.549557568,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83098,0x14b76aa0,16,12,307328,822673,29312
37.561767808,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83098,0x14b76aa0,15,12,307328,822789,29312
37.598359247,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83640,0x14b76aa0,15,12,307328,824417,29312
37.610434223,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83640,0x14b76aa0,14,12,307328,824325,29312
37.622481357,10.10.1.2:37768,10.10.2.2:5001,52,0x14b83be8,0x14b76aa0,14,12,307328,825753,29312
37.731356715,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83be8,0x14b76aa0,12,12,307328,827018,29312
37.888874074,10.10.1.2:37768,10.10.2.2:5001,44,0x14b83be8,0x14b7f260,12,12,272640,828140,29312
37.900859278,10.10.1.2:37768,10.10.2.2:5001,44,0x14b84190,0x14b7f260,12,12,303872,827567,29312
37.912792153,10.10.1.2:37768,10.10.2.2:5001,44,0x14b84738,0x14b7f260,12,12,303872,824040,29312
38.009781737,10.10.1.2:37768,10.10.2.2:5001,44,0x14b84ce0,0x14b7f260,12,12,303872,819433,29312
38.119050927,10.10.1.2:37768,10.10.2.2:5001,44,0x14b85288,0x14b7f260,12,12,303872,815365,29312
38.155092167,10.10.1.2:37768,10.10.2.2:5001,44,0x14b85830,0x14b7f260,12,12,303872,808849,29312
38.215954453,10.10.1.2:37768,10.10.2.2:5001,44,0x14b85dd8,0x14b7f260,12,12,303872,804607,29312
38.276553962,10.10.1.2:37768,10.10.2.2:5001,44,0x14b86380,0x14b7f260,12,12,303872,797915,29312
38.312672698,10.10.1.2:37768,10.10.2.2:5001,44,0x14b86928,0x14b7f260,12,12,303872,793589,29312
38.349156446,10.10.1.2:37768,10.10.2.2:5001,44,0x14b86ed0,0x14b7f260,12,12,303872,788253,29312
38.361129454,10.10.1.2:37768,10.10.2.2:5001,44,0x14b87478,0x14b7f260,12,12,303872,782061,29312
38.445852584,10.10.1.2:37768,10.10.2.2:5001,32,0x14b87a20,0x14b7f808,12,12,302464,776303,29312
38.567436288,10.10.1.2:37768,10.10.2.2:5001,32,0x14b88570,0x14b83be8,13,12,285184,768765,29312
38.579217275,10.10.1.2:37768,10.10.2.2:5001,32,0x14b88b18,0x14b84190,13,12,308736,757489,29312
38.591338356,10.10.1.2:37768,10.10.2.2:5001,32,0x14b890c0,0x14b84738,13,12,308736,747596,29312
38.651822035,10.10.1.2:37768,10.10.2.2:5001,32,0x14b89668,0x14b84ce0,13,12,308736,738965,29312
38.748823917,10.10.1.2:37768,10.10.2.2:5001,32,0x14b89c10,0x14b85288,13,12,308736,726848,29312
38.809563429,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8a1b8,0x14b85830,13,12,308736,714712,29312
38.845584557,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8a760,0x14b85dd8,13,12,308736,707181,29312
38.882117068,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8ad08,0x14b86380,13,12,308736,697487,29312
38.918404327,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8b2b0,0x14b86928,13,12,308736,685995,29312
38.954857546,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8b858,0x14b86ed0,13,12,308736,675961,29312
38.966678866,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8be00,0x14b87478,13,12,308736,667178,29312
39.075762621,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8c3a8,0x14b87a20,13,12,308736,659473,29312
39.087743696,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8c950,0x14b87fc8,13,12,308736,655776,29312
39.196981655,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8d4a0,0x14b88570,14,12,308736,654040,29312
39.221342809,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8da48,0x14b88b18,14,12,308736,650977,29312
39.331713748,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8e598,0x14b89668,14,12,308736,649871,29312
39.427859826,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8eb40,0x14b89c10,14,12,308736,653623,29312
39.487512494,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8f0e8,0x14b8a1b8,14,12,308736,656799,29312
39.560233288,10.10.1.2:37768,10.10.2.2:5001,32,0x14b8fc38,0x14b8ad08,14,12,308736,659443,29312
39.608687031,10.10.1.2:37768,10.10.2.2:5001,32,0x14b90788,0x14b8b858,14,12,308736,661778,29312
39.741858202,10.10.1.2:37768,10.10.2.2:5001,32,0x14b912d8,0x14b8c3a8,14,12,308736,660784,29312
39.791833943,10.10.1.2:37768,10.10.2.2:5001,32,0x14b91e28,0x14b8cef8,14,12,308736,661448,29312
39.875144333,10.10.1.2:37768,10.10.2.2:5001,32,0x14b92978,0x14b8d4a0,15,12,308736,666778,29312
39.923612582,10.10.1.2:37768,10.10.2.2:5001,32,0x14b934c8,0x14b8dff0,15,12,308736,668200,29312
40.035913342,10.10.1.2:37768,10.10.2.2:5001,32,0x14b93a70,0x14b8e598,15,12,308736,672458,29312
40.131638139,10.10.1.2:37768,10.10.2.2:5001,32,0x14b94018,0x14b8eb40,15,12,308736,676424,29312
40.165955526,10.10.1.2:37768,10.10.2.2:5001,32,0x14b945c0,0x14b8f0e8,15,12,308736,679843,29312
40.238434747,10.10.1.2:37768,10.10.2.2:5001,32,0x14b95110,0x14b8fc38,15,12,308736,679667,29312
40.286848949,10.10.1.2:37768,10.10.2.2:5001,32,0x14b95c60,0x14b90788,15,12,308736,679481,29312
40.408160987,10.10.1.2:37768,10.10.2.2:5001,32,0x14b967b0,0x14b912d8,15,12,308736,679316,29312
40.480828266,10.10.1.2:37768,10.10.2.2:5001,32,0x14b97300,0x14b91e28,15,12,308736,677689,29312
40.577649713,10.10.1.2:37768,10.10.2.2:5001,32,0x14b97e50,0x14b92978,16,12,308736,679101,29312
40.651716973,10.10.1.2:37768,10.10.2.2:5001,32,0x14b989a0,0x14b934c8,16,12,308736,682026,29312
40.759621239,10.10.1.2:37768,10.10.2.2:5001,32,0x14b994f0,0x14b93a70,16,12,308736,687785,29312
40.868391288,10.10.1.2:37768,10.10.2.2:5001,32,0x14b99a98,0x14b94018,16,12,308736,692274,29312
40.919677427,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9a5e8,0x14b94b68,16,12,308736,697834,29312
40.953305184,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9ab90,0x14b95110,16,12,308736,704819,29312
41.001639493,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9b6e0,0x14b95c60,16,12,308736,706075,29312
41.122693455,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9c230,0x14b967b0,16,12,308736,707164,29312
41.195521338,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9cd80,0x14b97300,16,12,308736,708084,29312
41.292342563,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9d8d0,0x14b97e50,16,12,308736,708910,29312
41.365044338,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9e420,0x14b989a0,17,12,308736,709632,29312
41.511633335,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9ef70,0x14b994f0,17,12,308736,710093,29312
41.619304110,10.10.1.2:37768,10.10.2.2:5001,32,0x14b9fac0,0x14b99a98,17,12,308736,715333,29312
41.692312892,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba0610,0x14b9a5e8,17,12,308736,719780,29312
41.740466659,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba1160,0x14b9b138,17,12,308736,726387,29312
41.791644955,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba1cb0,0x14b9bc88,17,12,308736,733983,29312
41.873746124,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba2258,0x14b9c230,17,12,308736,740985,29312
41.946315202,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba2da8,0x14b9cd80,17,12,308736,742242,29312
42.043234808,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba38f8,0x14b9d8d0,17,12,308736,743310,29312
42.127745612,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba4448,0x14b9e420,18,13,308736,744258,29312
42.273498069,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba4f98,0x14b9ef70,18,13,308736,746562,29312
42.394415507,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba5ae8,0x14b9fac0,18,13,308736,748474,29312
42.467037584,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba6638,0x14ba0610,18,13,308736,751803,29312
42.515482973,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba7188,0x14ba1160,18,13,308736,754667,29312
42.591618731,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba7cd8,0x14ba1cb0,18,13,308736,757211,29312
42.648911785,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba8828,0x14ba2258,18,13,308736,762555,29312
42.745742618,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba9378,0x14ba2da8,18,13,308736,764131,29312
42.842764888,10.10.1.2:37768,10.10.2.2:5001,32,0x14ba9ec8,0x14ba38f8,18,13,308736,768542,29312
42.915237156,10.10.1.2:37768,10.10.2.2:5001,32,0x14baaa18,0x14ba4448,18,13,308736,772415,29312
43.084650107,10.10.1.2:37768,10.10.2.2:5001,32,0x14bab568,0x14ba4f98,19,13,308736,774299,29312
43.205874960,10.10.1.2:37768,10.10.2.2:5001,32,0x14bac0b8,0x14ba5ae8,19,13,308736,778905,29312
43.278744240,10.10.1.2:37768,10.10.2.2:5001,32,0x14bacc08,0x14ba6638,19,13,308736,782973,29312
43.315137715,10.10.1.2:37768,10.10.2.2:5001,32,0x14bad758,0x14ba7188,19,13,308736,786565,29312
43.411841001,10.10.1.2:37768,10.10.2.2:5001,32,0x14bae2a8,0x14ba7cd8,19,13,308736,788200,29312
43.484674987,10.10.1.2:37768,10.10.2.2:5001,32,0x14baedf8,0x14ba8828,19,13,308736,792201,29312
43.581289481,10.10.1.2:37768,10.10.2.2:5001,32,0x14baf948,0x14ba9378,19,13,308736,797646,29312
43.678751519,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb0498,0x14ba9ec8,19,13,308736,802383,29312
43.751040197,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb0fe8,0x14baaa18,19,13,308736,806583,29312
43.920439409,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb2688,0x14bab568,20,15,308736,810235,29312
44.041621119,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb31d8,0x14bac0b8,20,15,308736,813427,29312
44.114207769,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb3d28,0x14bacc08,20,15,308736,816217,29312
44.138350990,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb4878,0x14bad758,20,15,308736,818622,29312
44.247535446,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb53c8,0x14bae2a8,20,15,308736,819196,29312
44.320227438,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb5f18,0x14baedf8,20,15,308736,821258,29312
44.417156745,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb6a68,0x14baf948,20,15,308736,823044,29312
44.514144602,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb75b8,0x14bb0498,20,15,308736,824646,29312
44.586706086,10.10.1.2:37768,10.10.2.2:5001,32,0x14bb8108,0x14bb0fe8,20,15,308736,825989,29312
44.744171460,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb8c58,0x14bb1b38,20,15,308736,827198,29312
44.756400574,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9200,0x14bb1b38,20,15,308736,826765,29312
44.865233727,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9200,0x14bb1b38,19,10,308736,827914,29312
44.877403286,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9200,0x14bb1b38,17,10,308736,827375,29312
44.938145828,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9200,0x14bb1b38,17,10,308736,828426,29312
44.950071452,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9200,0x14bb1b38,16,10,308736,827864,29312
44.962258681,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb97a8,0x14bb1b38,16,10,308736,828864,29312
44.974147543,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb97a8,0x14bb1b38,15,10,308736,828242,29312
45.059518253,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9d50,0x14bb1b38,15,10,308736,829184,29312
45.071719823,10.10.1.2:37768,10.10.2.2:5001,44,0x14bb9d50,0x14bb1b38,14,10,308736,827033,29312
45.144128061,10.10.1.2:37768,10.10.2.2:5001,44,0x14bba2f8,0x14bb1b38,14,10,308736,826676,29312
45.156346138,10.10.1.2:37768,10.10.2.2:5001,44,0x14bba2f8,0x14bb1b38,13,10,308736,826328,29312
45.217013254,10.10.1.2:37768,10.10.2.2:5001,44,0x14bba8a0,0x14bb1b38,13,10,308736,827551,29312
45.228937801,10.10.1.2:37768,10.10.2.2:5001,44,0x14bba8a0,0x14bb1b38,12,10,308736,824089,29312
45.301594587,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbae48,0x14bb1b38,12,10,308736,822550,29312
45.313810014,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbae48,0x14bb1b38,11,10,308736,818161,29312
45.362166426,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbae48,0x14bb1b38,10,10,308736,815848,29312
45.374244019,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbb3f0,0x14bb1b38,10,10,308736,810799,29312
45.519707769,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbb998,0x14bb1b38,10,10,308736,807891,29312
45.531733893,10.10.1.2:37768,10.10.2.2:5001,44,0x14bbbf40,0x14bb1b38,10,10,308736,803846,29312
45.628747556,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbc4e8,0x14bb20e0,10,10,307328,800365,29312
45.677123873,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbd038,0x14bb9200,12,10,278400,794319,29312
45.689355719,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbdb88,0x14bb97a8,12,10,308736,785910,29312
45.762005954,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbe130,0x14bb9d50,12,10,308736,777071,29312
45.834563779,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbe6d8,0x14bba2f8,12,10,308736,766222,29312
45.907297005,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbec80,0x14bba8a0,12,10,308736,755220,29312
46.016266087,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbf228,0x14bbae48,12,10,308736,745612,29312
46.028437826,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbf7d0,0x14bbb3f0,12,10,308736,734172,29312
46.173915898,10.10.1.2:37768,10.10.2.2:5001,32,0x14bbfd78,0x14bbb998,12,10,308736,724174,29312
46.186115388,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc0320,0x14bbbf40,12,10,308736,715427,29312
46.270725867,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc08c8,0x14bbc4e8,12,10,308736,707796,29312
46.282864824,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc0e70,0x14bbca90,12,10,308736,699567,29312
46.331129717,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc1418,0x14bbd038,12,10,308736,693885,29312
46.343228992,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc1f68,0x14bbd5e0,13,10,308736,688899,29312
46.355406076,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc2510,0x14bbdb88,13,10,308736,686048,29312
46.491612494,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc2ab8,0x14bbe130,13,10,308736,683547,29312
46.575578439,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc3060,0x14bbe6d8,13,10,308736,689304,29312
46.659607389,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc3608,0x14bbec80,13,10,308736,695767,29312
46.743041155,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc3bb0,0x14bbf228,13,10,308736,702834,29312
46.900650671,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc4700,0x14bbfd78,13,10,308736,705826,29312
46.997265514,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc5250,0x14bc08c8,13,10,308736,708439,29312
47.058166543,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc5da0,0x14bc1418,13,10,308736,710702,29312
47.082323355,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc68f0,0x14bc1f68,14,10,308736,712744,29312
47.251699841,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc7440,0x14bc2ab8,14,10,308736,716038,29312
47.363620309,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc7f90,0x14bc3060,14,10,308736,721543,29312
47.435779811,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc8538,0x14bc3608,14,10,308736,729855,29312
47.481730266,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc8ae0,0x14bc3bb0,14,10,308736,735644,29312
47.639197658,10.10.1.2:37768,10.10.2.2:5001,32,0x14bc9630,0x14bc4700,14,10,308736,736025,29312
47.736192888,10.10.1.2:37768,10.10.2.2:5001,32,0x14bca180,0x14bc5250,14,10,308736,736340,29312
47.796853012,10.10.1.2:37768,10.10.2.2:5001,32,0x14bca728,0x14bc5da0,14,10,308736,736662,29312
47.820942254,10.10.1.2:37768,10.10.2.2:5001,32,0x14bcb278,0x14bc68f0,14,10,308736,736914,29312
47.990685255,10.10.1.2:37768,10.10.2.2:5001,32,0x14bcc918,0x14bc7440,15,10,308736,737126,29312
48.163621871,10.10.1.2:37768,10.10.2.2:5001,32,0x14bcd468,0x14bc7f90,15,10,308736,737357,29312
48.244800834,10.10.1.2:37768,10.10.2.2:5001,32,0x14bcda10,0x14bc8538,15,10,308736,745188,29312
48.295653892,10.10.1.2:37768,10.10.2.2:5001,32,0x14bce560,0x14bc9088,15,10,308736,753166,29312
48.402455537,10.10.1.2:37768,10.10.2.2:5001,32,0x14bceb08,0x14bc9630,15,10,308736,760759,29312
48.547677070,10.10.1.2:37768,10.10.2.2:5001,32,0x14bcf658,0x14bca180,15,10,308736,761070,29312
48.559658882,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd01a8,0x14bcacd0,15,10,308736,767372,29312
48.596208826,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd0750,0x14bcb278,15,10,308736,766800,29312
48.620387706,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd12a0,0x14bcbdc8,15,10,308736,767858,29312
48.777738135,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd1df0,0x14bcc918,16,12,308736,771804,29312
48.983655654,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd2940,0x14bcd468,16,12,308736,773710,29312
49.044453219,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd3490,0x14bcda10,16,12,308736,779500,29312
49.119697231,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd3fe0,0x14bce560,16,12,308736,782018,29312
49.177654924,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd4588,0x14bceb08,16,12,308736,787271,29312
49.359045880,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd50d8,0x14bcf658,16,12,308736,785761,29312
49.395436076,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd5c28,0x14bd01a8,16,12,308736,788961,29312
49.431777118,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd6778,0x14bd0cf8,16,12,308736,794813,29312
49.483652593,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd72c8,0x14bd1848,16,12,308736,799907,29312
49.601666635,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd7e18,0x14bd1df0,17,12,308736,807826,29312
49.807200595,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd8968,0x14bd2940,17,12,308736,809837,29312
49.880161271,10.10.1.2:37768,10.10.2.2:5001,32,0x14bd94b8,0x14bd3490,17,12,308736,811550,29312
49.979629102,10.10.1.2:37768,10.10.2.2:5001,32,0x14bda008,0x14bd3fe0,17,12,308736,814569,29312
50.013173940,10.10.1.2:37768,10.10.2.2:5001,32,0x14bda5b0,0x14bd4588,17,12,308736,820238,29312
50.182680997,10.10.1.2:37768,10.10.2.2:5001,32,0x14bdb100,0x14bd50d8,17,12,308736,822148,29312
50.231104901,10.10.1.2:37768,10.10.2.2:5001,32,0x14bdbc50,0x14bd5c28,17,12,308736,822333,29312
50.267807890,10.10.1.2:37768,10.10.2.2:5001,32,0x14bdc7a0,0x14bd6778,17,12,308736,824000,29312
50.355678244,10.10.1.2:37768,10.10.2.2:5001,32,0x14bdd2f0,0x14bd72c8,17,12,308736,825503,29312
50.412879683,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdd898,0x14bd7870,17,12,308736,831318,29312
50.424922284,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdde40,0x14bd7870,17,12,308736,828804,29312
50.631172877,10.10.1.2:37768,10.10.2.2:5001,44,0x14bde3e8,0x14bd7870,1,8,308736,828110,29312
50.643157297,10.10.1.2:37768,10.10.2.2:5001,44,0x14bde990,0x14bd7870,17,8,308736,827592,29312
50.703657414,10.10.1.2:37768,10.10.2.2:5001,44,0x14bde990,0x14bd7870,16,8,308736,828637,29312
50.715720621,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdef38,0x14bd7870,16,8,308736,827994,29312
50.800477016,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdef38,0x14bd7870,15,8,308736,828939,29312
50.837006702,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdf4e0,0x14bd7870,15,8,308736,827927,29312
50.848824735,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdf4e0,0x14bd7870,14,8,308736,827415,29312
51.006429644,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdfa88,0x14bd7870,14,8,308736,828444,29312
51.018388040,10.10.1.2:37768,10.10.2.2:5001,44,0x14bdfa88,0x14bd7870,13,8,308736,827857,29312
51.054954019,10.10.1.2:37768,10.10.2.2:5001,44,0x14be0030,0x14bd7870,13,8,308736,828837,29312
51.066944939,10.10.1.2:37768,10.10.2.2:5001,44,0x14be0030,0x14bd7870,12,8,308736,828213,29312
51.079168322,10.10.1.2:37768,10.10.2.2:5001,44,0x14be05d8,0x14bd7870,12,8,308736,829166,29312
51.091417982,10.10.1.2:37768,10.10.2.2:5001,44,0x14be05d8,0x14bd7870,11,8,308736,826939,29312
51.175996818,10.10.1.2:37768,10.10.2.2:5001,44,0x14be0b80,0x14bd7870,11,8,308736,826522,29312
