28.696971108,10.10.1.2:37766,10.10.2.2:5001,44,0xc6108556,0xc60fe6f6,23,12,249344,820914,29312
28.733183833,10.10.1.2:37766,10.10.2.2:5001,44,0xc6108556,0xc60fe6f6,22,12,249344,821684,29312
28.745060109,10.10.1.2:37766,10.10.2.2:5001,44,0xc6108afe,0xc60fe6f6,22,12,249344,820907,29312
28.805144998,10.10.1.2:37766,10.10.2.2:5001,44,0xc6108afe,0xc60fe6f6,21,12,249344,821712,29312
28.817097453,10.10.1.2:37766,10.10.2.2:5001,44,0xc61090a6,0xc60fe6f6,21,12,249344,820948,29312
28.829104906,10.10.1.2:37766,10.10.2.2:5001,44,0xc61090a6,0xc60fe6f6,20,12,249344,821774,29312
28.840949805,10.10.1.2:37766,10.10.2.2:5001,44,0xc610964e,0xc60fe6f6,20,12,249344,820988,29312
28.936905932,10.10.1.2:37766,10.10.2.2:5001,44,0xc610964e,0xc60fe6f6,19,12,249344,821781,29312
28.948771299,10.10.1.2:37766,10.10.2.2:5001,44,0xc6109bf6,0xc60fe6f6,19,12,249344,820988,29312
28.985054387,10.10.1.2:37766,10.10.2.2:5001,44,0xc6109bf6,0xc60fe6f6,18,12,249344,821778,29312
28.997138959,10.10.1.2:37766,10.10.2.2:5001,44,0xc610a19e,0xc60fe6f6,18,12,249344,820994,29312
29.009054989,10.10.1.2:37766,10.10.2.2:5001,44,0xc610a19e,0xc60fe6f6,17,12,249344,821819,29312
29.020965164,10.10.1.2:37766,10.10.2.2:5001,44,0xc610a746,0xc60fe6f6,17,12,249344,821031,29312
29.032735600,10.10.1.2:37766,10.10.2.2:5001,44,0xc610a746,0xc60fe6f6,16,12,249344,821831,29312
29.068803282,10.10.1.2:37766,10.10.2.2:5001,44,0xc610acee,0xc60fe6f6,16,12,249344,821012,29312
29.080790849,10.10.1.2:37766,10.10.2.2:5001,44,0xc610acee,0xc60fe6f6,15,12,249344,818783,29312
29.128766230,10.10.1.2:37766,10.10.2.2:5001,44,0xc610b296,0xc60fe6f6,15,12,249344,818332,29312
29.140856014,10.10.1.2:37766,10.10.2.2:5001,44,0xc610b296,0xc60fe6f6,14,12,249344,817687,29312
29.152971603,10.10.1.2:37766,10.10.2.2:5001,44,0xc610b83e,0xc60fe6f6,14,12,249344,818634,29312
29.164863463,10.10.1.2:37766,10.10.2.2:5001,44,0xc610b83e,0xc60fe6f6,13,12,249344,819752,29312
29.296559205,10.10.1.2:37766,10.10.2.2:5001,32,0xc610b83e,0xc60fe6f6,12,12,249344,820719,29312
29.344451786,10.10.1.2:37766,10.10.2.2:5001,32,0xc610c38e,0xc6107a06,14,12,211712,820629,29312
29.476709009,10.10.1.2:37766,10.10.2.2:5001,32,0xc610cede,0xc6107fae,14,12,249344,819945,29312
29.500666867,10.10.1.2:37766,10.10.2.2:5001,32,0xc610d486,0xc6108556,14,12,249344,816413,29312
29.536415882,10.10.1.2:37766,10.10.2.2:5001,32,0xc610da2e,0xc6108afe,14,12,249344,810296,29312
29.548378970,10.10.1.2:37766,10.10.2.2:5001,32,0xc610dfd6,0xc61090a6,14,12,249344,800417,29312
29.608534206,10.10.1.2:37766,10.10.2.2:5001,32,0xc610e57e,0xc610964e,14,12,249344,790274,29312
29.632490096,10.10.1.2:37766,10.10.2.2:5001,32,0xc610eb26,0xc6109bf6,14,12,249344,775442,29312
29.644643089,10.10.1.2:37766,10.10.2.2:5001,32,0xc610f0ce,0xc610a19e,14,12,249344,759441,29312
29.656425267,10.10.1.2:37766,10.10.2.2:5001,32,0xc610f676,0xc610a746,14,12,249344,743958,29312
29.680279627,10.10.1.2:37766,10.10.2.2:5001,32,0xc610fc1e,0xc610acee,14,12,249344,728924,29312
29.704463763,10.10.1.2:37766,10.10.2.2:5001,32,0xc61101c6,0xc610b296,14,12,249344,712744,29312
29.800405600,10.10.1.2:37766,10.10.2.2:5001,32,0xc611076e,0xc610b83e,14,12,249344,694100,29312
29.812284736,10.10.1.2:37766,10.10.2.2:5001,32,0xc61112be,0xc610bde6,15,12,249344,670317,29312
29.848430658,10.10.1.2:37766,10.10.2.2:5001,32,0xc6111866,0xc610c38e,15,12,249344,650992,29312
29.860265352,10.10.1.2:37766,10.10.2.2:5001,32,0xc6111e0e,0xc610c936,15,12,249344,632615,29312
29.968289100,10.10.1.2:37766,10.10.2.2:5001,32,0xc61123b6,0xc610cede,15,12,249344,618014,29312
30.028407485,10.10.1.2:37766,10.10.2.2:5001,32,0xc6112f06,0xc610da2e,15,12,249344,602209,29312
30.112072843,10.10.1.2:37766,10.10.2.2:5001,32,0xc6113a56,0xc610e57e,15,12,249344,588432,29312
30.136295236,10.10.1.2:37766,10.10.2.2:5001,32,0xc61145a6,0xc610f0ce,15,12,249344,577819,29312
30.184230978,10.10.1.2:37766,10.10.2.2:5001,32,0xc61150f6,0xc610fc1e,15,12,249344,567048,29312
30.304084863,10.10.1.2:37766,10.10.2.2:5001,32,0xc611569e,0xc611076e,15,12,249344,559161,29312
30.352208170,10.10.1.2:37766,10.10.2.2:5001,32,0xc6116d3e,0xc61112be,16,12,249344,552225,29312
30.403624211,10.10.1.2:37766,10.10.2.2:5001,32,0xc611788e,0xc6111e0e,16,12,249344,550686,29312
30.483919033,10.10.1.2:37766,10.10.2.2:5001,32,0xc6117e36,0xc61123b6,16,12,249344,549770,29312
30.543905297,10.10.1.2:37766,10.10.2.2:5001,32,0xc6118986,0xc6112f06,16,12,249344,545502,29312
30.627906990,10.10.1.2:37766,10.10.2.2:5001,32,0xc61194d6,0xc6113a56,16,12,249344,541752,29312
30.651810862,10.10.1.2:37766,10.10.2.2:5001,32,0xc611a026,0xc61145a6,16,12,249344,538512,29312
30.715724411,10.10.1.2:37766,10.10.2.2:5001,32,0xc611ab76,0xc61150f6,16,12,249344,535638,29312
30.807906601,10.10.1.2:37766,10.10.2.2:5001,32,0xc611b11e,0xc611569e,16,12,249344,535120,29312
30.831656651,10.10.1.2:37766,10.10.2.2:5001,32,0xc611bc6e,0xc61161ee,16,12,249344,531208,29312
30.867601913,10.10.1.2:37766,10.10.2.2:5001,32,0xc611c7be,0xc6116d3e,17,12,249344,530752,29312
30.967567541,10.10.1.2:37766,10.10.2.2:5001,32,0xc611d30e,0xc611788e,17,12,249344,528832,29312
31.035601069,10.10.1.2:37766,10.10.2.2:5001,32,0xc611de5e,0xc6117e36,17,12,249344,533220,29312
31.083517972,10.10.1.2:37766,10.10.2.2:5001,32,0xc611e9ae,0xc6118986,17,12,249344,535525,29312
31.179514924,10.10.1.2:37766,10.10.2.2:5001,32,0xc611f4fe,0xc61194d6,17,12,249344,536034,29312
31.203378150,10.10.1.2:37766,10.10.2.2:5001,32,0xc612004e,0xc611a026,17,12,249344,537979,29312
31.287551673,10.10.1.2:37766,10.10.2.2:5001,32,0xc6120b9e,0xc611ab76,17,12,249344,539677,29312
31.348015720,10.10.1.2:37766,10.10.2.2:5001,32,0xc6121146,0xc611b11e,17,12,249344,543692,29312
31.396514046,10.10.1.2:37766,10.10.2.2:5001,32,0xc6121c96,0xc611bc6e,17,12,249344,543242,29312
31.420513139,10.10.1.2:37766,10.10.2.2:5001,32,0xc61227e6,0xc611c7be,17,12,249344,545943,29312
31.541945734,10.10.1.2:37766,10.10.2.2:5001,32,0xc6123336,0xc611d30e,18,13,249344,546812,29312
31.602451820,10.10.1.2:37766,10.10.2.2:5001,32,0xc6123e86,0xc611de5e,18,13,249344,550258,29312
31.650859415,10.10.1.2:37766,10.10.2.2:5001,32,0xc61249d6,0xc611e9ae,18,13,249344,552332,29312
31.771846612,10.10.1.2:37766,10.10.2.2:5001,32,0xc6125526,0xc611f4fe,18,13,249344,554207,29312
31.796205960,10.10.1.2:37766,10.10.2.2:5001,32,0xc6126076,0xc612004e,18,13,249344,558971,29312
31.917469329,10.10.1.2:37766,10.10.2.2:5001,32,0xc6126bc6,0xc6120b9e,18,13,249344,563202,29312
31.965581073,10.10.1.2:37766,10.10.2.2:5001,32,0xc6127716,0xc61216ee,18,13,249344,571542,29312
32.013987249,10.10.1.2:37766,10.10.2.2:5001,32,0xc6128266,0xc612223e,18,13,249344,577294,29312
32.063581050,10.10.1.2:37766,10.10.2.2:5001,32,0xc6128db6,0xc6122d8e,18,13,249344,582315,29312
32.147521735,10.10.1.2:37766,10.10.2.2:5001,32,0xc6129906,0xc6123336,19,13,249344,589908,29312
32.207875798,10.10.1.2:37766,10.10.2.2:5001,32,0xc612a456,0xc6123e86,19,13,249344,591866,29312
32.268407098,10.10.1.2:37766,10.10.2.2:5001,32,0xc612afa6,0xc61249d6,19,13,249344,593560,29312
32.389587133,10.10.1.2:37766,10.10.2.2:5001,32,0xc612baf6,0xc6125526,19,13,249344,596558,29312
32.413708584,10.10.1.2:37766,10.10.2.2:5001,32,0xc612c646,0xc6126076,19,13,249344,599205,29312
32.535240686,10.10.1.2:37766,10.10.2.2:5001,32,0xc612d196,0xc6126bc6,19,13,249344,601491,29312
32.583506500,10.10.1.2:37766,10.10.2.2:5001,32,0xc612dce6,0xc6127716,19,13,249344,603526,29312
32.632055502,10.10.1.2:37766,10.10.2.2:5001,32,0xc612e836,0xc6128266,19,13,249344,605325,29312
32.692554584,10.10.1.2:37766,10.10.2.2:5001,32,0xc612f386,0xc6128db6,19,13,249344,606917,29312
32.765073707,10.10.1.2:37766,10.10.2.2:5001,32,0xc612fed6,0xc6129906,19,13,249344,609674,29312
32.862039039,10.10.1.2:37766,10.10.2.2:5001,32,0xc6131576,0xc612a456,20,15,249344,610658,29312
32.910426800,10.10.1.2:37766,10.10.2.2:5001,32,0xc61320c6,0xc612afa6,20,15,249344,616095,29312
33.043543345,10.10.1.2:37766,10.10.2.2:5001,32,0xc6132c16,0xc612baf6,20,15,249344,619335,29312
33.067748806,10.10.1.2:37766,10.10.2.2:5001,32,0xc6133766,0xc612c646,20,15,249344,623662,29312
33.188995494,10.10.1.2:37766,10.10.2.2:5001,32,0xc61342b6,0xc612d196,20,15,249344,627459,29312
33.237411684,10.10.1.2:37766,10.10.2.2:5001,32,0xc6134e06,0xc612dce6,20,15,249344,630746,29312
33.285984738,10.10.1.2:37766,10.10.2.2:5001,32,0xc61353ae,0xc612e836,20,15,249344,633641,29312
33.334397729,10.10.1.2:37766,10.10.2.2:5001,32,0xc6135efe,0xc612f386,20,15,249344,636177,29312
33.406914544,10.10.1.2:37766,10.10.2.2:5001,32,0xc6136a4e,0xc612fed6,20,15,249344,636885,29312
33.431197057,10.10.1.2:37766,10.10.2.2:5001,32,0xc613759e,0xc6130a26,20,15,249344,637503,29312
33.540096485,10.10.1.2:37766,10.10.2.2:5001,32,0xc6138c3e,0xc6131576,21,15,249344,641077,29312
33.588639869,10.10.1.2:37766,10.10.2.2:5001,32,0xc613978e,0xc61320c6,21,15,249344,645700,29312
33.709773731,10.10.1.2:37766,10.10.2.2:5001,32,0xc613a2de,0xc6132c16,21,15,249344,649765,29312
33.758318233,10.10.1.2:37766,10.10.2.2:5001,32,0xc613ae2e,0xc6133766,21,15,249344,651822,29312
33.879430874,10.10.1.2:37766,10.10.2.2:5001,32,0xc613b97e,0xc61342b6,21,15,249344,656665,29312
33.952037863,10.10.1.2:37766,10.10.2.2:5001,32,0xc613c4ce,0xc6134e06,21,15,249344,660886,29312
34.000581691,10.10.1.2:37766,10.10.2.2:5001,32,0xc613d01e,0xc6135956,21,15,249344,667602,29312
34.051745204,10.10.1.2:37766,10.10.2.2:5001,32,0xc613db6e,0xc61364a6,21,15,249344,673474,29312
34.097537492,10.10.1.2:37766,10.10.2.2:5001,32,0xc613e116,0xc6136a4e,21,15,249344,678957,29312
34.121865173,10.10.1.2:37766,10.10.2.2:5001,32,0xc613ec66,0xc613759e,21,15,249344,680414,29312
34.146181688,10.10.1.2:37766,10.10.2.2:5001,32,0xc613f7b6,0xc61380ee,21,15,249344,681695,29312
34.243226102,10.10.1.2:37766,10.10.2.2:5001,32,0xc6140306,0xc6138c3e,22,16,249344,685854,29312
34.291612689,10.10.1.2:37766,10.10.2.2:5001,32,0xc6140e56,0xc613978e,22,16,249344,688011,29312
34.436747629,10.10.1.2:37766,10.10.2.2:5001,32,0xc61419a6,0xc613a2de,22,16,249344,689879,29312
34.485514692,10.10.1.2:37766,10.10.2.2:5001,32,0xc61424f6,0xc613ae2e,22,16,249344,694515,29312
34.606165663,10.10.1.2:37766,10.10.2.2:5001,32,0xc6143046,0xc613b97e,22,16,249344,698600,29312
34.679142989,10.10.1.2:37766,10.10.2.2:5001,32,0xc6143b96,0xc613c4ce,22,16,249344,702115,29312
34.727431653,10.10.1.2:37766,10.10.2.2:5001,32,0xc61446e6,0xc613d01e,22,16,249344,705237,29312
34.800045640,10.10.1.2:37766,10.10.2.2:5001,32,0xc6145236,0xc613db6e,22,16,249344,707938,29312
34.836548135,10.10.1.2:37766,10.10.2.2:5001,32,0xc6145d86,0xc613e6be,22,16,249344,712982,29312
34.860788177,10.10.1.2:37766,10.10.2.2:5001,32,0xc61468d6,0xc613f20e,22,16,249344,716235,29312
34.911557810,10.10.1.2:37766,10.10.2.2:5001,32,0xc6147426,0xc613fd5e,22,16,249344,719070,29312
34.993844610,10.10.1.2:37766,10.10.2.2:5001,32,0xc6147f76,0xc6140306,23,16,249344,724857,29312
35.042340403,10.10.1.2:37766,10.10.2.2:5001,32,0xc6148ac6,0xc6140e56,23,16,249344,728077,29312
35.187825211,10.10.1.2:37766,10.10.2.2:5001,32,0xc6149616,0xc61419a6,23,16,249344,730907,29312
35.236218199,10.10.1.2:37766,10.10.2.2:5001,32,0xc614a166,0xc61424f6,23,16,249344,733427,29312
35.357555574,10.10.1.2:37766,10.10.2.2:5001,32,0xc614acb6,0xc6143046,23,16,249344,735586,29312
35.430092530,10.10.1.2:37766,10.10.2.2:5001,32,0xc614b806,0xc6143b96,23,16,249344,737561,29312
35.478594556,10.10.1.2:37766,10.10.2.2:5001,32,0xc614c356,0xc61446e6,23,16,249344,739235,29312
35.551147354,10.10.1.2:37766,10.10.2.2:5001,32,0xc614cea6,0xc6145236,23,16,249344,740726,29312
35.575436913,10.10.1.2:37766,10.10.2.2:5001,32,0xc614d9f6,0xc6145d86,23,16,249344,742023,29312
35.599841025,10.10.1.2:37766,10.10.2.2:5001,32,0xc614e546,0xc61468d6,23,16,249344,741631,29312
35.684512283,10.10.1.2:37766,10.10.2.2:5001,32,0xc614f096,0xc6147426,23,16,249344,741308,29312
35.781502460,10.10.1.2:37766,10.10.2.2:5001,32,0xc614fbe6,0xc6147f76,23,16,249344,745263,29312
35.829750476,10.10.1.2:37766,10.10.2.2:5001,32,0xc6151286,0xc6148ac6,24,18,249344,750562,29312
35.975063467,10.10.1.2:37766,10.10.2.2:5001,32,0xc6151dd6,0xc6149616,24,18,249344,755167,29312
36.023673137,10.10.1.2:37766,10.10.2.2:5001,32,0xc6152926,0xc614a166,24,18,249344,759176,29312
36.144806254,10.10.1.2:37766,10.10.2.2:5001,32,0xc6153476,0xc614acb6,24,18,249344,762710,29312
36.217425157,10.10.1.2:37766,10.10.2.2:5001,32,0xc6153fc6,0xc614b806,24,18,249344,765777,29312
36.265696941,10.10.1.2:37766,10.10.2.2:5001,32,0xc6154b16,0xc614c356,24,18,249344,768471,29312
36.338430371,10.10.1.2:37766,10.10.2.2:5001,32,0xc61550be,0xc614cea6,24,18,249344,770799,29312
36.362814734,10.10.1.2:37766,10.10.2.2:5001,32,0xc6155c0e,0xc614d9f6,24,18,249344,772859,29312
36.387005564,10.10.1.2:37766,10.10.2.2:5001,32,0xc615675e,0xc614e546,24,18,249344,774674,29312
36.471770416,10.10.1.2:37766,10.10.2.2:5001,32,0xc61572ae,0xc614f096,24,18,249344,776234,29312
36.580657787,10.10.1.2:37766,10.10.2.2:5001,32,0xc6157dfe,0xc614fbe6,24,18,249344,777612,29312
36.605098218,10.10.1.2:37766,10.10.2.2:5001,32,0xc615894e,0xc6150736,24,18,249344,780304,29312
36.653572097,10.10.1.2:37766,10.10.2.2:5001,32,0xc6159fee,0xc6151286,25,18,249344,785713,29312
36.811093119,10.10.1.2:37766,10.10.2.2:5001,32,0xc615ab3e,0xc6151dd6,25,18,249344,790476,29312
36.859184813,10.10.1.2:37766,10.10.2.2:5001,32,0xc615b68e,0xc6152926,25,18,249344,796169,29312
36.968330584,10.10.1.2:37766,10.10.2.2:5001,32,0xc615c1de,0xc6153476,25,18,249344,801087,29312
37.040979228,10.10.1.2:37766,10.10.2.2:5001,32,0xc615cd2e,0xc6153fc6,25,18,249344,803891,29312
37.127556341,10.10.1.2:37766,10.10.2.2:5001,32,0xc615d87e,0xc6154b16,25,18,249344,806348,29312
37.162259755,10.10.1.2:37766,10.10.2.2:5001,32,0xc615de26,0xc61550be,25,18,249344,813286,29312
37.186667645,10.10.1.2:37766,10.10.2.2:5001,32,0xc615e976,0xc6155c0e,25,18,249344,814603,29312
37.210719609,10.10.1.2:37766,10.10.2.2:5001,32,0xc615f4c6,0xc615675e,25,18,249344,815759,29312
37.283080509,10.10.1.2:37766,10.10.2.2:5001,32,0xc6160016,0xc61572ae,25,18,249344,816753,29312
37.404379040,10.10.1.2:37766,10.10.2.2:5001,32,0xc6160b66,0xc6157dfe,25,18,249344,816072,29312
37.428701055,10.10.1.2:37766,10.10.2.2:5001,32,0xc61616b6,0xc615894e,25,18,249344,817027,29312
37.476866884,10.10.1.2:37766,10.10.2.2:5001,44,0xc6162206,0xc615949e,25,18,249344,817849,29312
37.488937276,10.10.1.2:37766,10.10.2.2:5001,44,0xc6162d56,0xc6159a46,26,19,247936,824586,29312
37.634262261,10.10.1.2:37766,10.10.2.2:5001,44,0xc61638a6,0xc6159a46,26,19,247936,825933,29312
37.646567165,10.10.1.2:37766,10.10.2.2:5001,44,0xc61638a6,0xc6159a46,25,13,247936,825587,29312
37.682827102,10.10.1.2:37766,10.10.2.2:5001,44,0xc61638a6,0xc6159a46,24,13,247936,826822,29312
37.694933804,10.10.1.2:37766,10.10.2.2:5001,44,0xc6163e4e,0xc6159a46,24,13,247936,826424,29312
37.767781527,10.10.1.2:37766,10.10.2.2:5001,44,0xc6163e4e,0xc6159a46,23,13,247936,827589,29312
37.779870299,10.10.1.2:37766,10.10.2.2:5001,44,0xc61643f6,0xc6159a46,23,13,247936,824071,29312
37.840239562,10.10.1.2:37766,10.10.2.2:5001,44,0xc61643f6,0xc6159a46,22,13,247936,822504,29312
37.852353515,10.10.1.2:37766,10.10.2.2:5001,44,0xc616499e,0xc6159a46,22,13,247936,819598,29312
37.924939712,10.10.1.2:37766,10.10.2.2:5001,44,0xc616499e,0xc6159a46,21,13,247936,818570,29312
37.937138585,10.10.1.2:37766,10.10.2.2:5001,44,0xc6164f46,0xc6159a46,21,13,247936,815921,29312
37.949162674,10.10.1.2:37766,10.10.2.2:5001,44,0xc6164f46,0xc6159a46,20,13,247936,810790,29312
37.961182473,10.10.1.2:37766,10.10.2.2:5001,44,0xc61654ee,0xc6159a46,20,13,247936,807803,29312
37.973485154,10.10.1.2:37766,10.10.2.2:5001,44,0xc61654ee,0xc6159a46,19,13,247936,803642,29312
37.985447278,10.10.1.2:37766,10.10.2.2:5001,44,0xc6165a96,0xc6159a46,19,13,247936,801538,29312
37.997520426,10.10.1.2:37766,10.10.2.2:5001,44,0xc6165a96,0xc6159a46,18,13,247936,798185,29312
38.046381869,10.10.1.2:37766,10.10.2.2:5001,44,0xc616603e,0xc6159a46,18,13,247936,796762,29312
38.058330811,10.10.1.2:37766,10.10.2.2:5001,44,0xc616603e,0xc6159a46,17,13,247936,792579,29312
38.167534947,10.10.1.2:37766,10.10.2.2:5001,44,0xc61665e6,0xc6159a46,17,13,247936,790413,29312
38.179472409,10.10.1.2:37766,10.10.2.2:5001,44,0xc61665e6,0xc6159a46,16,13,247936,787005,29312
38.191448246,10.10.1.2:37766,10.10.2.2:5001,44,0xc6166b8e,0xc6159a46,16,13,247936,785515,29312
38.203614060,10.10.1.2:37766,10.10.2.2:5001,44,0xc6166b8e,0xc6159a46,15,13,247936,782669,29312
38.228015473,10.10.1.2:37766,10.10.2.2:5001,44,0xc6167136,0xc6159a46,15,13,247936,781698,29312
38.239855987,10.10.1.2:37766,10.10.2.2:5001,44,0xc6167136,0xc6159a46,14,13,247936,777879,29312
38.252226524,10.10.1.2:37766,10.10.2.2:5001,44,0xc6167136,0xc6159a46,13,13,247936,776017,29312
38.264285778,10.10.1.2:37766,10.10.2.2:5001,44,0xc61676de,0xc6159a46,13,13,247936,774425,29312
38.373342988,10.10.1.2:37766,10.10.2.2:5001,32,0xc6167c86,0xc6159a46,13,13,247936,774540,29312
38.409739659,10.10.1.2:37766,10.10.2.2:5001,32,0xc61687d6,0xc61638a6,15,13,207488,769722,29312
38.482460858,10.10.1.2:37766,10.10.2.2:5001,32,0xc6169326,0xc6163e4e,15,13,249344,764370,29312
38.530873522,10.10.1.2:37766,10.10.2.2:5001,32,0xc61698ce,0xc61643f6,15,13,249344,758158,29312
38.603290327,10.10.1.2:37766,10.10.2.2:5001,32,0xc6169e76,0xc616499e,15,13,249344,749716,29312
38.615514252,10.10.1.2:37766,10.10.2.2:5001,32,0xc616a41e,0xc6164f46,15,13,249344,740795,29312
38.627502343,10.10.1.2:37766,10.10.2.2:5001,32,0xc616a9c6,0xc61654ee,15,13,249344,731489,29312
38.639593473,10.10.1.2:37766,10.10.2.2:5001,32,0xc616af6e,0xc6165a96,15,13,249344,721804,29312
38.688530657,10.10.1.2:37766,10.10.2.2:5001,32,0xc616b516,0xc616603e,15,13,249344,711837,29312
38.821475253,10.10.1.2:37766,10.10.2.2:5001,32,0xc616babe,0xc61665e6,15,13,249344,701632,29312
38.833723176,10.10.1.2:37766,10.10.2.2:5001,32,0xc616c066,0xc6166b8e,15,13,249344,694177,29312
38.857962096,10.10.1.2:37766,10.10.2.2:5001,32,0xc616c60e,0xc6167136,15,13,249344,686167,29312
38.869886729,10.10.1.2:37766,10.10.2.2:5001,32,0xc616cbb6,0xc61676de,15,13,249344,676114,29312
38.978810469,10.10.1.2:37766,10.10.2.2:5001,32,0xc616d15e,0xc6167c86,15,13,249344,667299,29312
38.990812500,10.10.1.2:37766,10.10.2.2:5001,32,0xc616dcae,0xc616822e,16,13,249344,659568,29312
39.027517443,10.10.1.2:37766,10.10.2.2:5001,32,0xc616e256,0xc61687d6,16,13,249344,654305,29312
39.075720275,10.10.1.2:37766,10.10.2.2:5001,32,0xc616e7fe,0xc6168d7e,16,13,249344,649738,29312
39.160930450,10.10.1.2:37766,10.10.2.2:5001,32,0xc616eda6,0xc6169326,16,13,249344,651768,29312
39.257311114,10.10.1.2:37766,10.10.2.2:5001,32,0xc616f8f6,0xc6169e76,16,13,249344,655105,29312
39.281501490,10.10.1.2:37766,10.10.2.2:5001,32,0xc6170446,0xc616a9c6,16,13,249344,654970,29312
39.367582461,10.10.1.2:37766,10.10.2.2:5001,32,0xc6170f96,0xc616b516,16,13,249344,654848,29312
39.475499755,10.10.1.2:37766,10.10.2.2:5001,32,0xc617153e,0xc616babe,16,13,249344,657873,29312
39.511790269,10.10.1.2:37766,10.10.2.2:5001,32,0xc617208e,0xc616c60e,16,13,249344,657391,29312
39.632754104,10.10.1.2:37766,10.10.2.2:5001,32,0xc6172bde,0xc616d15e,16,13,249344,656945,29312
39.681253278,10.10.1.2:37766,10.10.2.2:5001,32,0xc617372e,0xc616dcae,17,13,249344,656569,29312
39.755675924,10.10.1.2:37766,10.10.2.2:5001,32,0xc617427e,0xc616e7fe,17,13,249344,660803,29312
39.826801469,10.10.1.2:37766,10.10.2.2:5001,32,0xc6174dce,0xc616eda6,17,13,249344,663196,29312
39.911491795,10.10.1.2:37766,10.10.2.2:5001,32,0xc617591e,0xc616f8f6,17,13,249344,663529,29312
39.959872181,10.10.1.2:37766,10.10.2.2:5001,32,0xc617646e,0xc6170446,17,13,249344,662360,29312
40.071721219,10.10.1.2:37766,10.10.2.2:5001,32,0xc6176fbe,0xc6170f96,17,13,249344,664360,29312
40.141539840,10.10.1.2:37766,10.10.2.2:5001,32,0xc6177566,0xc617153e,17,13,249344,669332,29312
40.190186721,10.10.1.2:37766,10.10.2.2:5001,32,0xc61780b6,0xc617208e,17,13,249344,668920,29312
40.311077404,10.10.1.2:37766,10.10.2.2:5001,32,0xc6178c06,0xc6172bde,17,13,249344,670103,29312
40.359750791,10.10.1.2:37766,10.10.2.2:5001,32,0xc6179756,0xc617372e,17,13,249344,671130,29312
40.432460239,10.10.1.2:37766,10.10.2.2:5001,32,0xc617a2a6,0xc617427e,18,13,249344,672050,29312
40.529298828,10.10.1.2:37766,10.10.2.2:5001,32,0xc617adf6,0xc6174dce,18,13,249344,672641,29312
40.601834816,10.10.1.2:37766,10.10.2.2:5001,32,0xc617b946,0xc617591e,18,13,249344,676373,29312
40.662528757,10.10.1.2:37766,10.10.2.2:5001,32,0xc617c496,0xc617646e,18,13,249344,678118,29312
40.795705765,10.10.1.2:37766,10.10.2.2:5001,32,0xc617cfe6,0xc6176fbe,18,13,249344,681184,29312
40.856266415,10.10.1.2:37766,10.10.2.2:5001,32,0xc617db36,0xc6177566,18,13,249344,686533,29312
40.904675221,10.10.1.2:37766,10.10.2.2:5001,32,0xc617e686,0xc61780b6,18,13,249344,690057,29312
41.025781710,10.10.1.2:37766,10.10.2.2:5001,32,0xc617f1d6,0xc6178c06,18,13,249344,693110,29312
41.074500239,10.10.1.2:37766,10.10.2.2:5001,32,0xc617fd26,0xc6179756,18,13,249344,695809,29312
41.146941741,10.10.1.2:37766,10.10.2.2:5001,32,0xc6180876,0xc617a2a6,19,13,249344,698176,29312
41.243883947,10.10.1.2:37766,10.10.2.2:5001,32,0xc61813c6,0xc617adf6,19,13,249344,700213,29312
41.316483000,10.10.1.2:37766,10.10.2.2:5001,32,0xc6181f16,0xc617b946,19,13,249344,702009,29312
41.389253936,10.10.1.2:37766,10.10.2.2:5001,32,0xc6182a66,0xc617c496,19,13,249344,703588,29312
41.522433022,10.10.1.2:37766,10.10.2.2:5001,32,0xc61835b6,0xc617cfe6,19,13,249344,706481,29312
41.570771319,10.10.1.2:37766,10.10.2.2:5001,32,0xc6184106,0xc617db36,19,13,249344,709012,29312
41.643512242,10.10.1.2:37766,10.10.2.2:5001,32,0xc6184c56,0xc617e686,19,13,249344,709697,29312
41.776787018,10.10.1.2:37766,10.10.2.2:5001,32,0xc61857a6,0xc617f1d6,19,13,249344,713340,29312
41.825170916,10.10.1.2:37766,10.10.2.2:5001,32,0xc61862f6,0xc617fd26,19,13,249344,718047,29312
41.897758371,10.10.1.2:37766,10.10.2.2:5001,32,0xc6186e46,0xc6180876,19,13,249344,722124,29312
41.994838142,10.10.1.2:37766,10.10.2.2:5001,32,0xc61884e6,0xc61813c6,20,15,249344,725710,29312
42.067259609,10.10.1.2:37766,10.10.2.2:5001,32,0xc6189036,0xc6181f16,20,15,249344,728865,29312
42.152135052,10.10.1.2:37766,10.10.2.2:5001,32,0xc6189b86,0xc6182a66,20,15,249344,731603,29312
42.297522952,10.10.1.2:37766,10.10.2.2:5001,32,0xc618a6d6,0xc61835b6,20,15,249344,735511,29312
42.345968049,10.10.1.2:37766,10.10.2.2:5001,32,0xc618b226,0xc6184106,20,15,249344,740457,29312
42.418611249,10.10.1.2:37766,10.10.2.2:5001,32,0xc618bd76,0xc6184c56,20,15,249344,744799,29312
42.539732665,10.10.1.2:37766,10.10.2.2:5001,32,0xc618c8c6,0xc61857a6,20,15,249344,748586,29312
42.600219240,10.10.1.2:37766,10.10.2.2:5001,32,0xc618d416,0xc61862f6,20,15,249344,750380,29312
42.673302699,10.10.1.2:37766,10.10.2.2:5001,32,0xc618df66,0xc6186e46,20,15,249344,753463,29312
42.697276117,10.10.1.2:37766,10.10.2.2:5001,32,0xc618eab6,0xc6187996,20,15,249344,756223,29312
